gene,Fish_kME
Mcavernosa02327,0
Mcavernosa02332,0
Mcavernosa02334,0
Mcavernosa02339,0
Mcavernosa02336,0
Mcavernosa02333,0
Mcavernosa02344,0
Mcavernosa02352,0
Mcavernosa02342,0
Mcavernosa02357,0
Mcavernosa02363,0
Mcavernosa02365,0
Mcavernosa02364,0
Mcavernosa02375,0
Mcavernosa02374,0
Mcavernosa02368,0
Mcavernosa02377,0
Mcavernosa02372,0
Mcavernosa02369,0
Mcavernosa02394,0
Mcavernosa02390,0
Mcavernosa02393,0
Mcavernosa02389,0
Mcavernosa02401,0
Mcavernosa02400,0
Mcavernosa02407,0
Mcavernosa02402,0
Mcavernosa02406,0
Mcavernosa02420,0
Mcavernosa02410,0
Mcavernosa02409,0
Mcavernosa02416,0
Mcavernosa02408,0
Mcavernosa02422,0
Mcavernosa02432,0
Mcavernosa02428,0
Mcavernosa02443,0
Mcavernosa02438,0
Mcavernosa02444,0
Mcavernosa02437,0
Mcavernosa02434,0
Mcavernosa02448,0.677415460927983
Mcavernosa02453,0
Mcavernosa02462,0
Mcavernosa02471,0
Mcavernosa02482,0
Mcavernosa02477,0
Mcavernosa02481,0
Mcavernosa02475,0
Mcavernosa02487,0
Mcavernosa02488,0
Mcavernosa02484,0
Mcavernosa02485,0
Mcavernosa02501,0
Mcavernosa02490,0
Mcavernosa02513,0
Mcavernosa02504,0
Mcavernosa02530,0
Mcavernosa02543,0
Mcavernosa02538,0
Mcavernosa02539,0
Mcavernosa02542,0
Mcavernosa02544,0
Mcavernosa02545,0
Mcavernosa02562,0
Mcavernosa02557,0
Mcavernosa02573,0
Mcavernosa02567,0
Mcavernosa02581,0
Mcavernosa02584,0
Mcavernosa02595,0
Mcavernosa02592,0
Mcavernosa02587,0
Mcavernosa02598,0
Mcavernosa02606,0
Mcavernosa02602,0
Mcavernosa02603,0
Mcavernosa02604,0
Mcavernosa02609,0
Mcavernosa02614,0
Mcavernosa02610,0
Mcavernosa02632,0
Mcavernosa02635,0
Mcavernosa02641,0
Mcavernosa02639,0
Mcavernosa02655,0
Mcavernosa02645,0
Mcavernosa02659,0
Mcavernosa02660,0
Mcavernosa02656,0
Mcavernosa02657,0
Mcavernosa02662,0
Mcavernosa02658,0
Mcavernosa02663,0
Mcavernosa02669,0
Mcavernosa02664,0
Mcavernosa02676,0
Mcavernosa02665,0
Mcavernosa02671,0
Mcavernosa02682,0
Mcavernosa02694,0
Mcavernosa02692,0
Mcavernosa02695,0
Mcavernosa02691,0
Mcavernosa02696,0
Mcavernosa02690,0
Mcavernosa02693,0
Mcavernosa02703,0
Mcavernosa02707,0
Mcavernosa02700,0
Mcavernosa02713,0
Mcavernosa02708,0
Mcavernosa02710,0
Mcavernosa02722,0
Mcavernosa02724,0.474459900334649
Mcavernosa02720,0
Mcavernosa02733,0
Mcavernosa02727,0
Mcavernosa02731,0
Mcavernosa02728,0
Mcavernosa02732,0
Mcavernosa02747,0
Mcavernosa02752,0
Mcavernosa02746,0
Mcavernosa02749,0
Mcavernosa02750,0
Mcavernosa02743,0
Mcavernosa02758,0
Mcavernosa02756,0
Mcavernosa02757,0
Mcavernosa02762,0
Mcavernosa02761,0
Mcavernosa02763,0.46106465193772
Mcavernosa02771,0
Mcavernosa02767,0
Mcavernosa02764,0
Mcavernosa02782,0
Mcavernosa02776,0
Mcavernosa02775,0
Mcavernosa02779,0
Mcavernosa02794,0
Mcavernosa02793,0
Mcavernosa02791,0
Mcavernosa02795,0
Mcavernosa02783,0
Mcavernosa02802,0
Mcavernosa02799,0
Mcavernosa02815,0
Mcavernosa02811,0
Mcavernosa02814,0
Mcavernosa02838,0
Mcavernosa02850,0
Mcavernosa02859,0
Mcavernosa02853,0
Mcavernosa02856,0
Mcavernosa02862,0
Mcavernosa02860,0
Mcavernosa02874,0
Mcavernosa02872,0
Mcavernosa02867,0
Mcavernosa02865,0
Mcavernosa02893,0
Mcavernosa02894,0
Mcavernosa02884,0
Mcavernosa02904,0
Mcavernosa02901,0.459228099760872
Mcavernosa02896,0
Mcavernosa02899,0
Mcavernosa02913,0
Mcavernosa02905,0
Mcavernosa02910,0
Mcavernosa02912,0
Mcavernosa02915,0
Mcavernosa02920,0
Mcavernosa02928,0
Mcavernosa02932,0
Mcavernosa02933,0
Mcavernosa02940,0
Mcavernosa02944,0
Mcavernosa02934,0
Mcavernosa02945,0
Mcavernosa02968,0
Mcavernosa02960,0
Mcavernosa02965,0
Mcavernosa02961,0
Mcavernosa02966,0
Mcavernosa02954,0
Mcavernosa02970,0
Mcavernosa02969,0
Mcavernosa02977,0
Mcavernosa02982,0
Mcavernosa02974,0
Mcavernosa02980,0.574031057780723
Mcavernosa03001,0
Mcavernosa03003,0
Mcavernosa02995,0
Mcavernosa03002,0
Mcavernosa03008,0
Mcavernosa03007,0
Mcavernosa03005,0
Mcavernosa03018,0
Mcavernosa03016,0
Mcavernosa03019,0
Mcavernosa03030,0
Mcavernosa03031,0
Mcavernosa03034,0
Mcavernosa03040,0
Mcavernosa03043,0
Mcavernosa03045,0
Mcavernosa03041,0
Mcavernosa03062,0
Mcavernosa03049,0
Mcavernosa03046,0
Mcavernosa03054,0.656634704459955
Mcavernosa03052,0.393316260816873
Mcavernosa03055,0
Mcavernosa03063,0
Mcavernosa03076,0
Mcavernosa03067,0
Mcavernosa03065,0
Mcavernosa03075,0
Mcavernosa03071,0
Mcavernosa03090,0
Mcavernosa03088,0
Mcavernosa03093,0
Mcavernosa03091,0
Mcavernosa03104,0
Mcavernosa03097,0
Mcavernosa03109,0
Mcavernosa03110,0
Mcavernosa03116,0
Mcavernosa03112,0
Mcavernosa03123,0
Mcavernosa03119,0
Mcavernosa03122,0
Mcavernosa03127,0
Mcavernosa03129,0
Mcavernosa03133,0
Mcavernosa03151,0
Mcavernosa03162,0
Mcavernosa03176,0
Mcavernosa03170,0
Mcavernosa03177,0
Mcavernosa03173,0
Mcavernosa03171,0
Mcavernosa03178,0
Mcavernosa03167,0
Mcavernosa03182,0
Mcavernosa03189,0
Mcavernosa03197,0
Mcavernosa03192,0
Mcavernosa03191,0
Mcavernosa03212,0
Mcavernosa03205,0
Mcavernosa03211,0
Mcavernosa03204,0
Mcavernosa03213,0
Mcavernosa03219,0
Mcavernosa30738,0
Mcavernosa30732,0
Mcavernosa30730,0
Mcavernosa30728,0
Mcavernosa30741,0
Mcavernosa30751,0
Mcavernosa30745,0
Mcavernosa30747,0
Mcavernosa30759,0
Mcavernosa30763,0
Mcavernosa30765,0
Mcavernosa30767,0
Mcavernosa30787,0
Mcavernosa30773,0
Mcavernosa30782,0
Mcavernosa30784,0
Mcavernosa30790,0
Mcavernosa30796,0
Mcavernosa30794,0
Mcavernosa30789,0
Mcavernosa30802,0
Mcavernosa30814,0
Mcavernosa30808,0
Mcavernosa30815,0.579903718561977
Mcavernosa30817,0
Mcavernosa30809,0
Mcavernosa30823,0
Mcavernosa30831,0.549185189483569
Mcavernosa30827,0
Mcavernosa30842,0
Mcavernosa30840,0
Mcavernosa30843,0
Mcavernosa30839,0
Mcavernosa30844,0
Mcavernosa30850,0
Mcavernosa30846,0
Mcavernosa30852,0
Mcavernosa30854,0
Mcavernosa30849,0
Mcavernosa30862,0
Mcavernosa30856,0
Mcavernosa30864,0
Mcavernosa30865,0
Mcavernosa30869,0
Mcavernosa30881,0
Mcavernosa30880,0
Mcavernosa30873,0
Mcavernosa30872,0
Mcavernosa30883,0
Mcavernosa30882,0
Mcavernosa30878,0
Mcavernosa30889,0
Mcavernosa30905,0
Mcavernosa30901,0
Mcavernosa30898,0
Mcavernosa30913,0
Mcavernosa30910,0
Mcavernosa30911,0
Mcavernosa30914,0
Mcavernosa30928,0
Mcavernosa30925,0
Mcavernosa30919,0
Mcavernosa30924,0
Mcavernosa30930,0
Mcavernosa30939,0
Mcavernosa30947,0
Mcavernosa30953,0
Mcavernosa30959,0
Mcavernosa30957,0
Mcavernosa30961,0
Mcavernosa30964,0
Mcavernosa30963,0
Mcavernosa30979,0
Mcavernosa30986,0
Mcavernosa30981,0
Mcavernosa30984,0
Mcavernosa30990,0
Mcavernosa30988,0
Mcavernosa30994,0
Mcavernosa30998,0
Mcavernosa31002,0
Mcavernosa30999,0
Mcavernosa31018,0
Mcavernosa31021,0
Mcavernosa31020,0
Mcavernosa31031,0
Mcavernosa31035,0
Mcavernosa31033,0
Mcavernosa31034,0
Mcavernosa31037,0
Mcavernosa31041,0
Mcavernosa31043,0
Mcavernosa31060,0
Mcavernosa31059,0
Mcavernosa31058,0
Mcavernosa31077,0
Mcavernosa31070,0
Mcavernosa31065,0
Mcavernosa31075,0
Mcavernosa31080,0
Mcavernosa31089,0
Mcavernosa31085,0
Mcavernosa31100,0
Mcavernosa31103,0
Mcavernosa31106,0
Mcavernosa31111,0
Mcavernosa31115,0
Mcavernosa31122,0
Mcavernosa31125,0
Mcavernosa31135,0
Mcavernosa31132,0
Mcavernosa31130,0
Mcavernosa31126,0
Mcavernosa31140,0
Mcavernosa31143,0
Mcavernosa31146,0
Mcavernosa31157,0
Mcavernosa31149,0.606598743376906
Mcavernosa31150,0
Mcavernosa31159,0
Mcavernosa31161,0
Mcavernosa31166,0
Mcavernosa31169,0
Mcavernosa31174,0
Mcavernosa31167,0
Mcavernosa31175,0
Mcavernosa31185,0
Mcavernosa31186,0
Mcavernosa31190,0
Mcavernosa31197,0
Mcavernosa31199,0
Mcavernosa31202,0
Mcavernosa31196,0
Mcavernosa31198,0
Mcavernosa31195,0
Mcavernosa31207,0
Mcavernosa31215,0
Mcavernosa31214,0
Mcavernosa31212,0
Mcavernosa31216,0
Mcavernosa31213,0.707964132834369
Mcavernosa31208,0
Mcavernosa31224,0
Mcavernosa31219,0
Mcavernosa31229,0
Mcavernosa31225,0
Mcavernosa31228,0
Mcavernosa31226,0
Mcavernosa31241,0
Mcavernosa31245,0
Mcavernosa31243,0
Mcavernosa31244,0
Mcavernosa31270,0
Mcavernosa31275,0
Mcavernosa31280,0
Mcavernosa31277,0.496318441806012
Mcavernosa31281,0
Mcavernosa31286,0.497363422243156
Mcavernosa31283,0
Mcavernosa31284,0
Mcavernosa31287,0
Mcavernosa31288,0
Mcavernosa31290,0
Mcavernosa31301,0
Mcavernosa31293,0
Mcavernosa31303,0
Mcavernosa31304,0
Mcavernosa31314,0
Mcavernosa31326,0
Mcavernosa31324,0
Mcavernosa31323,0
Mcavernosa31327,0
Mcavernosa31337,0
Mcavernosa31347,0
Mcavernosa31345,0
Mcavernosa31352,0
Mcavernosa31359,0
Mcavernosa31358,0.448167954111887
Mcavernosa31370,0
Mcavernosa31376,0
Mcavernosa31380,0
Mcavernosa31381,0
Mcavernosa31391,0
Mcavernosa31388,0
Mcavernosa31396,0
Mcavernosa31394,0
Mcavernosa31395,0
Mcavernosa31406,0
Mcavernosa31407,0
Mcavernosa31408,0
Mcavernosa31410,0
Mcavernosa31414,0
Mcavernosa31415,0
Mcavernosa31416,0
Mcavernosa31417,0
Mcavernosa31426,0
Mcavernosa31430,0
Mcavernosa31427,0.60829208459945
Mcavernosa31431,0
Mcavernosa31437,0
Mcavernosa31433,0
Mcavernosa31444,0
Mcavernosa31458,0
Mcavernosa31457,0
Mcavernosa31459,0
Mcavernosa31455,0
Mcavernosa31464,0
Mcavernosa31462,0
Mcavernosa31465,0
Mcavernosa31463,0
Mcavernosa31468,0
Mcavernosa31466,0
Mcavernosa31470,0
Mcavernosa31477,0
Mcavernosa31479,0
Mcavernosa31484,0
Mcavernosa31495,0
Mcavernosa31500,0
Mcavernosa31504,0
Mcavernosa31505,0
Mcavernosa31508,0
Mcavernosa31510,0
Mcavernosa31525,0
Mcavernosa31531,0
Mcavernosa31530,0
Mcavernosa31527,0
Mcavernosa31539,0
Mcavernosa31541,0
Mcavernosa31536,0
Mcavernosa31537,0
Mcavernosa31542,0
Mcavernosa31559,0
Mcavernosa31551,0
Mcavernosa31557,0
Mcavernosa31558,0
Mcavernosa31562,0
Mcavernosa31561,0.538915839684809
Mcavernosa31560,0
Mcavernosa31566,0
Mcavernosa31585,0
Mcavernosa31582,0
Mcavernosa31583,0
Mcavernosa31578,0
Mcavernosa31595,0
Mcavernosa31593,0
Mcavernosa31590,0
Mcavernosa31584,0
Mcavernosa31587,0
Mcavernosa31586,0
Mcavernosa31606,0
Mcavernosa31597,0
Mcavernosa31599,0
Mcavernosa31601,0
Mcavernosa31617,0
Mcavernosa31618,0
Mcavernosa31619,0
Mcavernosa31624,0
Mcavernosa31620,0
Mcavernosa31626,0
Mcavernosa31622,0
