gene,Fish_kME
Mcavernosa00448,0
Mcavernosa00446,0.316953346658964
Mcavernosa00442,0.4587759061364
Mcavernosa00451,0
Mcavernosa00433,0.418531518458358
Mcavernosa00444,0.393551256876234
Mcavernosa00436,0
Mcavernosa00449,0.529954297049265
Mcavernosa00443,-0.0465841419902703
Mcavernosa00455,0.190906618385518
Mcavernosa00453,0
Mcavernosa00467,0.568134665779475
Mcavernosa00463,0.159869952482043
Mcavernosa00461,0
Mcavernosa00472,0
Mcavernosa00478,0
Mcavernosa00485,0
Mcavernosa00483,0.46638886924857
Mcavernosa00495,0.119518395857552
Mcavernosa00503,0
Mcavernosa00504,0.529971148301657
Mcavernosa00496,0
Mcavernosa00486,0
Mcavernosa00510,0
Mcavernosa00506,0.232829569984433
Mcavernosa00518,0
Mcavernosa00515,0
Mcavernosa00516,0
Mcavernosa00526,0.735679513207653
Mcavernosa00519,0
Mcavernosa00528,0.174204163899787
Mcavernosa00529,0
Mcavernosa00527,0
Mcavernosa00524,0
Mcavernosa00534,0
Mcavernosa00537,0
Mcavernosa00545,0
Mcavernosa00540,0
Mcavernosa00542,0.477616031837125
Mcavernosa00551,0.0366131291722092
Mcavernosa00547,0
Mcavernosa00562,0
Mcavernosa00548,0
Mcavernosa00561,0
Mcavernosa00572,0
Mcavernosa00565,0.470218646839244
Mcavernosa00583,0
Mcavernosa00577,0.12738371196905
Mcavernosa00573,0
Mcavernosa00585,0
Mcavernosa00597,0.365444513081427
Mcavernosa00582,0
Mcavernosa00594,0
Mcavernosa00590,0
Mcavernosa00588,0.175321300978767
Mcavernosa00586,0.362524859054623
Mcavernosa00598,0
Mcavernosa00603,0.152538827765863
Mcavernosa00623,0
Mcavernosa00625,0
Mcavernosa00636,0
Mcavernosa00632,0
Mcavernosa00646,0
Mcavernosa00644,0
Mcavernosa00650,0
Mcavernosa00655,0.0908968387203408
Mcavernosa00664,0
Mcavernosa00674,0
Mcavernosa00678,0
Mcavernosa00672,0
Mcavernosa00673,0
Mcavernosa00687,0
Mcavernosa00688,0
Mcavernosa00695,0.633498361414717
Mcavernosa00696,0.0862225528012056
Mcavernosa00714,0
Mcavernosa00719,0.131645558213281
Mcavernosa00722,0
Mcavernosa00708,0.628362314662141
Mcavernosa00704,0
Mcavernosa00734,0
Mcavernosa00728,0.360993652686567
Mcavernosa00724,0.534241995303603
Mcavernosa00727,0
Mcavernosa00737,0.321616374282453
Mcavernosa00764,0
Mcavernosa00769,0
Mcavernosa00774,0.473585814300116
Mcavernosa00781,0.304893124634647
Mcavernosa00783,0
Mcavernosa00777,0.30050931959816
Mcavernosa00778,0.182416763542834
Mcavernosa00780,0.253815725871623
Mcavernosa00790,0.105616315341938
Mcavernosa00785,0
Mcavernosa00795,0
Mcavernosa00804,0
Mcavernosa00801,0
Mcavernosa00799,0
Mcavernosa00807,0
Mcavernosa00811,0
Mcavernosa00809,0
Mcavernosa00815,0
Mcavernosa00823,0
Mcavernosa00824,0.668970775374255
Mcavernosa00840,0
Mcavernosa00828,0
Mcavernosa00834,0
Mcavernosa00833,0.666200128825644
Mcavernosa00832,0.138519116669658
Mcavernosa00845,0
Mcavernosa00842,0
Mcavernosa00857,0
Mcavernosa00860,0
Mcavernosa00850,0
Mcavernosa00858,0
Mcavernosa00851,0
Mcavernosa00856,0
Mcavernosa00854,0
Mcavernosa00867,0
Mcavernosa00863,0
Mcavernosa00869,0.190441142429093
Mcavernosa00865,0
Mcavernosa00872,0
Mcavernosa00884,0
Mcavernosa00880,0
Mcavernosa00883,0
Mcavernosa00879,0
Mcavernosa00877,0
Mcavernosa00873,0
Mcavernosa00875,0.0804260176329914
Mcavernosa00876,0
Mcavernosa00888,0
Mcavernosa00887,0
Mcavernosa00890,0
Mcavernosa00889,0
Mcavernosa00892,0.684031209315623
Mcavernosa00907,0
Mcavernosa00906,0
Mcavernosa00921,0
Mcavernosa00914,0.298314270046349
Mcavernosa00913,0
Mcavernosa00908,0.809606903944611
Mcavernosa00923,0
Mcavernosa00920,0.112133427385935
Mcavernosa00928,0
Mcavernosa00925,0
Mcavernosa00930,0
Mcavernosa00932,0.306075904116936
Mcavernosa00929,0
Mcavernosa00927,0.271189458675434
Mcavernosa00924,0
Mcavernosa00931,0
Mcavernosa00933,0.34093610845852
Mcavernosa00934,0
Mcavernosa00937,0
Mcavernosa00935,0.501928478967156
Mcavernosa00943,0
Mcavernosa00947,0
Mcavernosa00945,0
Mcavernosa00954,0
Mcavernosa00953,0
Mcavernosa00952,0
Mcavernosa00956,0
Mcavernosa00961,0
Mcavernosa00965,0.50768587068636
Mcavernosa00967,0
Mcavernosa00974,0
Mcavernosa00970,0.317389098862158
Mcavernosa00972,0
Mcavernosa00975,0
Mcavernosa00971,0
Mcavernosa00973,0.137478610022591
Mcavernosa00986,0.500787515116614
Mcavernosa00987,0
Mcavernosa00988,0.637624101850646
Mcavernosa01012,0
Mcavernosa01009,0
Mcavernosa01006,0
Mcavernosa01019,0
Mcavernosa01021,0
Mcavernosa01011,0
Mcavernosa01022,0
Mcavernosa01030,0
Mcavernosa01032,0
Mcavernosa01036,0
Mcavernosa01037,0.225313494143722
Mcavernosa01052,-0.0317948981028428
Mcavernosa01049,0
Mcavernosa01042,0
Mcavernosa01050,0
Mcavernosa01044,0
Mcavernosa01045,0
Mcavernosa01047,0.326602853656516
Mcavernosa01061,0
Mcavernosa01063,0
Mcavernosa01057,0
Mcavernosa01055,0
Mcavernosa01073,0
Mcavernosa01077,0
Mcavernosa01065,-0.171864592287264
Mcavernosa01082,0
Mcavernosa01081,0
Mcavernosa01079,0.846374125788903
Mcavernosa01078,0
Mcavernosa01093,0
Mcavernosa01088,0
Mcavernosa01090,0
Mcavernosa01100,0.520018324519577
Mcavernosa01101,0.435491641752069
Mcavernosa01092,0.460327441085382
Mcavernosa01118,0.362714164811289
Mcavernosa01115,0.0969932535526219
Mcavernosa01119,0
Mcavernosa01126,0
Mcavernosa01127,-0.0194823568034407
Mcavernosa01123,0
Mcavernosa01130,0
Mcavernosa01128,0
Mcavernosa01142,0
Mcavernosa29464,-0.0246039062796047
Mcavernosa29465,0
Mcavernosa29479,0
Mcavernosa29484,0
Mcavernosa29492,0
Mcavernosa29491,0
Mcavernosa29498,0.836667268172828
Mcavernosa29494,0
Mcavernosa29500,0.556431902899063
Mcavernosa29516,0.26585108616525
Mcavernosa29522,0.503674289027744
Mcavernosa29537,0.087928946712146
Mcavernosa29539,0
Mcavernosa29536,0
Mcavernosa29568,0.145930443087119
Mcavernosa29566,0.562513187499339
Mcavernosa29583,0
Mcavernosa29586,0
Mcavernosa29598,0
Mcavernosa29597,-0.031136130830962
Mcavernosa29600,0
Mcavernosa29602,0
Mcavernosa29604,0.0869193724395513
Mcavernosa29605,0.232569261797041
Mcavernosa29638,0
Mcavernosa29633,0.192397164778186
Mcavernosa29648,0
Mcavernosa29652,0
Mcavernosa29654,0
Mcavernosa29659,0
Mcavernosa29676,0
Mcavernosa29675,0
Mcavernosa29681,0.315348670540434
Mcavernosa29682,0.706570928960629
Mcavernosa29689,0
Mcavernosa29691,0
Mcavernosa29701,0
Mcavernosa29699,0
Mcavernosa29694,0
Mcavernosa29724,0
Mcavernosa29731,0
Mcavernosa29736,0
Mcavernosa29735,0
Mcavernosa29733,0.729271625141372
Mcavernosa29747,0
Mcavernosa29749,0
Mcavernosa29764,0.253177710851774
Mcavernosa29762,0
Mcavernosa29765,0
Mcavernosa29763,0
Mcavernosa29775,0.120052858243412
Mcavernosa29772,0.234953268163417
Mcavernosa29780,0
Mcavernosa29791,0.193355991026924
Mcavernosa29784,0
Mcavernosa29795,0.537762613907113
Mcavernosa29792,0
Mcavernosa29787,0.492064060390231
Mcavernosa29801,0
Mcavernosa29804,0
Mcavernosa29820,0
Mcavernosa29821,0
Mcavernosa29848,0
Mcavernosa29843,0
Mcavernosa29847,0
Mcavernosa29859,0
Mcavernosa29857,0.0795353109820839
Mcavernosa29849,0
Mcavernosa29855,0
Mcavernosa29867,0
Mcavernosa29876,0
Mcavernosa29875,0
Mcavernosa29882,0.466416945779178
Mcavernosa29888,0.56500037319745
Mcavernosa29880,0
Mcavernosa29892,0
Mcavernosa29894,0
Mcavernosa29890,0
Mcavernosa29896,0.305110305933182
Mcavernosa29889,0
Mcavernosa29883,0.591930405348198
Mcavernosa29901,0.458174917127003
Mcavernosa29916,0
Mcavernosa29915,0
Mcavernosa29917,0.099817580228167
Mcavernosa29922,0
Mcavernosa29921,0
Mcavernosa29923,0
Mcavernosa29925,0
Mcavernosa29926,0.24347723901724
Mcavernosa29929,0
Mcavernosa29940,0
Mcavernosa29938,0
Mcavernosa29954,0
Mcavernosa29952,0.461209586780547
Mcavernosa29948,0.397594646846485
Mcavernosa29949,0.344408786957848
Mcavernosa29966,0
Mcavernosa29971,0.419361392751353
Mcavernosa29973,0
Mcavernosa29970,0
Mcavernosa29979,0.21200761215032
Mcavernosa29982,0.339925450198187
Mcavernosa29985,0.198128221581055
Mcavernosa30002,0
Mcavernosa30003,0
Mcavernosa30008,0
Mcavernosa30004,0.373788632756515
Mcavernosa30010,0
Mcavernosa30012,0
Mcavernosa30017,0
Mcavernosa30018,0
Mcavernosa30028,0
Mcavernosa30024,0.128982757312084
Mcavernosa30030,0.209373746897092
Mcavernosa30031,0.671996023034852
Mcavernosa30042,0
Mcavernosa30039,0.556258843979333
Mcavernosa30035,-0.0476285389481956
Mcavernosa30033,0.206580356715757
Mcavernosa30047,0
Mcavernosa30045,0
Mcavernosa30044,0
Mcavernosa30052,0
Mcavernosa30056,0.0928174333697993
Mcavernosa30049,0
Mcavernosa30059,0.359387942716337
Mcavernosa30063,0
Mcavernosa30061,0.432911217007399
Mcavernosa30057,0
Mcavernosa30068,0
Mcavernosa30070,0.315040828395478
Mcavernosa30069,0
Mcavernosa30066,0
Mcavernosa30076,0
Mcavernosa30081,0.439559235571141
Mcavernosa30085,0
Mcavernosa30097,-0.15337164550281
Mcavernosa30095,0
Mcavernosa30101,0
Mcavernosa30109,0
Mcavernosa30116,0
Mcavernosa30114,0
Mcavernosa30117,0
Mcavernosa30112,0
Mcavernosa30110,0
Mcavernosa30120,0
Mcavernosa30122,0.131940867653384
Mcavernosa30125,0
Mcavernosa30128,0.314756999536561
Mcavernosa30127,0
Mcavernosa30135,0
Mcavernosa30144,0.100520145155637
Mcavernosa30147,0
Mcavernosa30148,0.0694885600155314
Mcavernosa30154,0
Mcavernosa30150,0.381064482744219
Mcavernosa25379,-0.060899579038774
Mcavernosa25380,0
Mcavernosa25386,0
Mcavernosa25404,0
Mcavernosa25418,0
Mcavernosa25414,0
Mcavernosa25413,0
Mcavernosa25415,0.644618917938015
Mcavernosa25427,0.0973846018670501
Mcavernosa25420,0.639270161749649
Mcavernosa25444,0
Mcavernosa25441,0
Mcavernosa25442,0.653225133518772
Mcavernosa25443,0.562698682788774
Mcavernosa25438,0
Mcavernosa25447,0
Mcavernosa25451,0.43480186111266
Mcavernosa25448,0
Mcavernosa25446,0
Mcavernosa25450,0.873892352267863
Mcavernosa25464,0
Mcavernosa25465,0.467454482759038
Mcavernosa25457,0
Mcavernosa25473,0
Mcavernosa25474,0.592637798429295
Mcavernosa25486,0.215628873526015
Mcavernosa25489,0
Mcavernosa25485,0
Mcavernosa25490,0.4406677274599
Mcavernosa25559,0
Mcavernosa25556,0
Mcavernosa25558,0
Mcavernosa25567,0
Mcavernosa25574,0
Mcavernosa25578,0
Mcavernosa25571,0
Mcavernosa25577,0
Mcavernosa25584,0
Mcavernosa25585,0.397507276472989
Mcavernosa25593,0
Mcavernosa25590,0.175618639689117
Mcavernosa25592,0
Mcavernosa25591,0
Mcavernosa25597,0
Mcavernosa25596,0
Mcavernosa25611,0
Mcavernosa25612,0
Mcavernosa25623,0.1247384645095
Mcavernosa25625,0
Mcavernosa25626,0
Mcavernosa25635,0
Mcavernosa25637,0
Mcavernosa25651,0
Mcavernosa25652,0
Mcavernosa25661,0.691463114633871
Mcavernosa25662,0
Mcavernosa25659,0.586749772499108
Mcavernosa25670,0.302683740202298
Mcavernosa25675,0
Mcavernosa25682,0
Mcavernosa25685,0
Mcavernosa25686,0
Mcavernosa25691,0.702499409628948
Mcavernosa25708,0
Mcavernosa25711,0
Mcavernosa25706,-0.185566551604134
Mcavernosa25727,0.879864958996863
Mcavernosa25730,0.210895106688886
Mcavernosa25731,0
Mcavernosa25726,0
Mcavernosa25737,0.662100905187091
Mcavernosa25734,0
Mcavernosa25735,0
Mcavernosa25738,0
Mcavernosa25739,0.296550252266351
Mcavernosa25744,0.144341510791192
Mcavernosa25741,0.265561191394396
Mcavernosa25742,0
Mcavernosa25751,0
Mcavernosa25752,0
Mcavernosa25770,0
Mcavernosa25775,0
Mcavernosa25773,0
Mcavernosa25774,0
Mcavernosa25787,0.168468373367947
Mcavernosa25788,0.163728255965114
Mcavernosa25790,0.211583187940293
Mcavernosa25808,0
Mcavernosa25817,0
Mcavernosa25821,0.686351836488895
Mcavernosa25825,0.335538418258755
Mcavernosa25846,0.0860986059371918
Mcavernosa25849,0
Mcavernosa25855,0.436519786771965
Mcavernosa25873,0
Mcavernosa25881,0
Mcavernosa25917,0
Mcavernosa25914,0
Mcavernosa25922,0.588831029145048
Mcavernosa25932,0.529088263232034
Mcavernosa25934,0
Mcavernosa25938,0.0506592897008136
Mcavernosa25945,0
Mcavernosa25949,0
Mcavernosa25954,0
Mcavernosa25955,0
Mcavernosa25960,0.347513067619484
Mcavernosa25959,0
Mcavernosa25961,0.561626630603901
Mcavernosa25965,0
Mcavernosa25972,-0.0952934245159021
Mcavernosa25971,0.643469894756448
Mcavernosa25973,0.137905619320165
Mcavernosa25968,0
Mcavernosa25982,0
Mcavernosa26037,0
Mcavernosa26041,0
Mcavernosa26051,0.427214079656442
Mcavernosa26049,0
Mcavernosa26048,0.415282294980613
Mcavernosa26056,0.4394137954636
Mcavernosa26052,0
Mcavernosa26055,0
Mcavernosa26059,0
Mcavernosa26066,0
Mcavernosa26062,0.197580891153155
Mcavernosa26072,0
Mcavernosa26121,0
Mcavernosa26123,0
Mcavernosa26122,0
Mcavernosa26131,0
Mcavernosa26143,0.154211817772187
Mcavernosa26148,0.454890159635331
Mcavernosa26157,0
Mcavernosa26159,0.282869588770001
Mcavernosa26176,0.282055713988545
Mcavernosa26183,0
Mcavernosa26193,0
Mcavernosa26201,0.269679642570939
Mcavernosa26196,0
Mcavernosa26199,0
Mcavernosa26192,0.599528993353499
Mcavernosa26202,0
Mcavernosa26195,0.157413963684703
Mcavernosa26205,0.217836355010751
Mcavernosa26208,0
Mcavernosa26225,0.477624489787674
Mcavernosa26226,0
Mcavernosa26227,0
Mcavernosa26235,0.444838224817349
Mcavernosa26233,0
Mcavernosa26234,0
Mcavernosa26236,0.359043268397904
Mcavernosa26243,0
Mcavernosa26241,0
Mcavernosa23612,0
Mcavernosa23613,0
Mcavernosa23629,0
Mcavernosa23625,0.132625259135538
Mcavernosa23619,0.62769760799686
Mcavernosa23628,0
Mcavernosa23631,0
Mcavernosa23637,0.28797844247255
Mcavernosa23638,0
Mcavernosa23635,0
Mcavernosa23639,0.112352406373184
Mcavernosa23645,0.333255605253323
Mcavernosa23646,0
Mcavernosa23644,0.0144952465748943
Mcavernosa23655,0
Mcavernosa23648,-0.194074871672617
Mcavernosa23656,0
Mcavernosa23660,0
Mcavernosa23668,0.479869903156724
Mcavernosa23670,0.683149262420179
Mcavernosa23671,0.644714827849137
Mcavernosa23678,0.176721828053111
Mcavernosa23674,0
Mcavernosa23688,0.0754310053689788
Mcavernosa23695,0.652157028210509
Mcavernosa23692,0
Mcavernosa23689,0
Mcavernosa23697,0
Mcavernosa23708,0
Mcavernosa23738,0
Mcavernosa23752,0.24772260455772
Mcavernosa23754,0
Mcavernosa23761,0
Mcavernosa23764,0
Mcavernosa23756,0
Mcavernosa23758,0
Mcavernosa23762,0
Mcavernosa23755,0.198557693771717
Mcavernosa23763,0
Mcavernosa23766,0
Mcavernosa23773,0
Mcavernosa23780,0
Mcavernosa23802,0
Mcavernosa23795,0
Mcavernosa23793,0
Mcavernosa23801,0
Mcavernosa23808,0.199136620423304
Mcavernosa23810,0
Mcavernosa23825,0
Mcavernosa23829,0.790457793970751
Mcavernosa23832,0.167275663787724
Mcavernosa23833,0
Mcavernosa23853,0
Mcavernosa23851,0
Mcavernosa23852,0
Mcavernosa23867,0
Mcavernosa23871,0
Mcavernosa23860,0.619953150638507
Mcavernosa23865,0
Mcavernosa23876,0
Mcavernosa23873,0
Mcavernosa23872,0
Mcavernosa23886,0
Mcavernosa23881,0
Mcavernosa23884,0
Mcavernosa23888,0
Mcavernosa23890,0
Mcavernosa23885,0.346503980167666
Mcavernosa23889,0
Mcavernosa23898,0
Mcavernosa23907,0.165057899071676
Mcavernosa23916,0
Mcavernosa23909,-0.0468396338041275
Mcavernosa23920,0
Mcavernosa23923,0.307401024420144
Mcavernosa23922,0
Mcavernosa23926,0.0977838730864414
Mcavernosa23935,0.557914692594267
Mcavernosa23948,0
Mcavernosa23949,0
Mcavernosa23963,0
Mcavernosa23964,0
Mcavernosa23957,-0.0997058097268823
Mcavernosa23960,0
Mcavernosa23962,0
Mcavernosa23961,0
Mcavernosa23966,0
Mcavernosa23970,0
Mcavernosa23976,0.333187538235629
Mcavernosa23995,0.185136783828876
Mcavernosa23990,0
Mcavernosa23994,0.100622277466434
Mcavernosa24002,-0.0047420243996172
Mcavernosa24001,0.259651114563703
Mcavernosa24019,0
Mcavernosa24024,0.174500717237501
Mcavernosa24021,0
Mcavernosa24023,0
Mcavernosa24026,0.709321487599211
Mcavernosa24038,0.454120971046549
Mcavernosa24041,0
Mcavernosa24047,0
Mcavernosa24060,0.134210193427957
Mcavernosa24069,0
Mcavernosa24067,0
Mcavernosa24072,0
Mcavernosa24080,0
Mcavernosa24087,0
Mcavernosa24075,0
Mcavernosa24093,0
Mcavernosa24092,0
Mcavernosa24099,0.172129753684303
Mcavernosa24090,0
Mcavernosa24089,0
Mcavernosa24104,0
Mcavernosa24105,0.535200752244931
Mcavernosa24115,0
Mcavernosa24113,0.664510927976624
Mcavernosa24117,0
Mcavernosa24107,0.0428015663610542
Mcavernosa24119,0
Mcavernosa24118,0
Mcavernosa24140,0
Mcavernosa24151,0.300814119893066
Mcavernosa24148,0.537063144288143
Mcavernosa24147,0.610296168425622
Mcavernosa24157,0
Mcavernosa24154,0
Mcavernosa24156,0
Mcavernosa24159,0
Mcavernosa24163,0
Mcavernosa24160,0
Mcavernosa24173,0.521501592707301
Mcavernosa24175,0
Mcavernosa24172,0
Mcavernosa24174,0
Mcavernosa24176,0
Mcavernosa24183,0
Mcavernosa24180,0.399956941228558
Mcavernosa24186,0
Mcavernosa24193,0.255067301552281
Mcavernosa24205,0.30305011537867
Mcavernosa24210,0
Mcavernosa24240,-0.139081977212147
Mcavernosa24249,0
Mcavernosa24248,0
Mcavernosa24257,0.234600696733531
Mcavernosa24269,0.509921261846128
Mcavernosa24278,0
Mcavernosa24284,0
Mcavernosa24281,0
Mcavernosa24294,0
Mcavernosa24293,0
Mcavernosa24322,0.151255638989694
Mcavernosa24323,0
Mcavernosa24325,0.547551790311344
Mcavernosa24335,0
Mcavernosa24337,0
Mcavernosa24332,0.140533030206645
Mcavernosa24349,0.309841325563744
Mcavernosa27133,0.758273019110619
Mcavernosa27141,0
Mcavernosa27143,0
Mcavernosa27142,0
Mcavernosa27150,0.263502636213055
Mcavernosa27170,0
Mcavernosa27185,0
Mcavernosa27182,0
Mcavernosa27198,0
Mcavernosa27195,0
Mcavernosa27200,0
Mcavernosa27202,0
Mcavernosa27215,0
Mcavernosa27217,0
Mcavernosa27214,0.533888327913963
Mcavernosa27221,0
Mcavernosa27226,0
Mcavernosa27242,0.556373808400519
Mcavernosa27235,0
Mcavernosa27240,0.4523838992272
Mcavernosa27241,0.194110941751591
Mcavernosa27237,0.332941123373237
Mcavernosa27238,0
Mcavernosa27249,0
Mcavernosa27250,0
Mcavernosa27243,0
Mcavernosa27244,0
Mcavernosa27247,0.0934880787798155
Mcavernosa27251,0
Mcavernosa27262,0
Mcavernosa27273,0
Mcavernosa27270,0.296457133486504
Mcavernosa27274,0.764667562660962
Mcavernosa27282,0
Mcavernosa27280,0.533469949518598
Mcavernosa27279,0
Mcavernosa27287,0.274414442146123
Mcavernosa27284,0
Mcavernosa27290,0
Mcavernosa27305,0
Mcavernosa27306,0
Mcavernosa27316,0.265306269707531
Mcavernosa27321,0
Mcavernosa27359,0.152054240366188
Mcavernosa27368,0
Mcavernosa27369,0.329440456413003
Mcavernosa27365,0
Mcavernosa27370,0
Mcavernosa27367,0
Mcavernosa27378,0
Mcavernosa27377,0.577322518499121
Mcavernosa27383,0.585045095917915
Mcavernosa27406,0.295975734265084
Mcavernosa27417,0.0601964010091286
Mcavernosa27421,0
Mcavernosa27422,0.178239059260011
Mcavernosa27428,0.0365445184323796
Mcavernosa27434,0
Mcavernosa27436,0
Mcavernosa27429,0.164717505814693
Mcavernosa27430,0.422176763712181
Mcavernosa27441,0
Mcavernosa27450,0
Mcavernosa27451,0
Mcavernosa27456,0
Mcavernosa27457,0
Mcavernosa27461,0
Mcavernosa27466,0.385275361059183
Mcavernosa27462,0.241801804141092
Mcavernosa27474,0
Mcavernosa27473,0.0141493725452418
Mcavernosa27488,0
Mcavernosa27489,0
Mcavernosa27507,0.216691944191614
Mcavernosa27528,0
Mcavernosa27539,0
Mcavernosa27535,0.116181210624755
Mcavernosa27546,0
Mcavernosa27566,0
Mcavernosa27565,0.326052037681512
Mcavernosa27568,0
Mcavernosa27570,0.279804064726626
Mcavernosa27569,0
Mcavernosa27577,0
Mcavernosa27581,0.348248543405572
Mcavernosa27600,0
Mcavernosa27601,0
Mcavernosa27596,0
Mcavernosa27617,0
Mcavernosa27610,0
Mcavernosa27616,0
Mcavernosa27615,0
Mcavernosa27612,0
Mcavernosa27630,0.257637035957224
Mcavernosa27643,0
Mcavernosa27650,0
Mcavernosa27649,0.652905540682167
Mcavernosa27664,0
Mcavernosa27681,0
Mcavernosa27693,0
Mcavernosa27686,0.159222839794871
Mcavernosa27687,0
Mcavernosa27704,0.637637868695589
Mcavernosa27706,-0.11040126282197
Mcavernosa27707,0
Mcavernosa27721,0
Mcavernosa27720,0.570180859635381
Mcavernosa27725,0
Mcavernosa27728,0
Mcavernosa27736,0
Mcavernosa27740,0
Mcavernosa27739,0
Mcavernosa27741,0
Mcavernosa27768,0
Mcavernosa27769,0.153629584138356
Mcavernosa27792,0
Mcavernosa27791,0
Mcavernosa27788,0
Mcavernosa27798,0.496897008469691
Mcavernosa27794,0
Mcavernosa30161,0
Mcavernosa30160,0
Mcavernosa30177,0.199520370514148
Mcavernosa30171,-0.0243828394219629
Mcavernosa30170,0
Mcavernosa30162,0
Mcavernosa30195,0
Mcavernosa30198,0.166126730101902
Mcavernosa30194,0.205294048016539
Mcavernosa30207,0.15134238196331
Mcavernosa30208,0
Mcavernosa30209,0.124487735649098
Mcavernosa30217,0
Mcavernosa30231,0.28066960711182
Mcavernosa30227,0
Mcavernosa30232,0
Mcavernosa30253,0
Mcavernosa30263,0
Mcavernosa30287,0
Mcavernosa30286,0
Mcavernosa30291,0.364080976081762
Mcavernosa30298,0
Mcavernosa30295,0.165465779980186
Mcavernosa30299,0
Mcavernosa30297,0.3392116775083
Mcavernosa30308,0
Mcavernosa30316,-0.0648647584232968
Mcavernosa30314,0
Mcavernosa30320,0
Mcavernosa30321,0
Mcavernosa30333,0
Mcavernosa30334,0.0757582521455165
Mcavernosa30364,0
Mcavernosa30380,0
Mcavernosa30379,0.848006226891636
Mcavernosa30384,0.373349326248896
Mcavernosa30410,0
Mcavernosa30418,0
Mcavernosa30429,0.318563346266972
Mcavernosa30446,0
Mcavernosa30447,0
Mcavernosa30449,0.897119769637995
Mcavernosa30448,0.855033964128213
Mcavernosa30452,0.135547386842492
Mcavernosa30461,0
Mcavernosa30465,0.702912202188867
Mcavernosa30466,0.409441078665159
Mcavernosa30480,0
Mcavernosa30484,0
Mcavernosa30481,0
Mcavernosa30491,0.0636664608018082
Mcavernosa30509,0.292992843665473
Mcavernosa30515,0
Mcavernosa30526,0
Mcavernosa30528,0.327862561277412
Mcavernosa30534,0.277127135935646
Mcavernosa30546,0.208922631048691
Mcavernosa30548,0.244286004985729
Mcavernosa30556,0
Mcavernosa30567,0
Mcavernosa30574,0.449421133999428
Mcavernosa30570,0.433498486515161
Mcavernosa30575,0
Mcavernosa30572,0.0589890298242498
Mcavernosa30573,0
Mcavernosa30571,0
Mcavernosa30576,0.585614117198583
Mcavernosa30584,0.262989718884845
Mcavernosa30598,0
Mcavernosa30606,0
Mcavernosa30628,0
Mcavernosa30623,0.6577194174045
Mcavernosa30627,0.211693523947119
Mcavernosa30624,0
Mcavernosa30630,0.341087933687175
Mcavernosa30645,0
Mcavernosa30651,0.469462514826996
Mcavernosa30670,0.691287644170985
Mcavernosa30681,0
Mcavernosa30686,0
Mcavernosa30711,0.321556261759846
Mcavernosa30715,0
Mcavernosa30717,0.118666336888122
Mcavernosa34455,0.0629579062769673
Mcavernosa34463,0
Mcavernosa34465,0.485478198998166
Mcavernosa34467,0.427895603554518
Mcavernosa34484,0
Mcavernosa34480,0
Mcavernosa34499,0
Mcavernosa34496,0
Mcavernosa34504,0.567880911414866
Mcavernosa34507,0
Mcavernosa34513,0.289782052975754
Mcavernosa34514,0
Mcavernosa34517,0
Mcavernosa34525,0
Mcavernosa34528,0
Mcavernosa34542,0
Mcavernosa34541,0.0332813405080136
Mcavernosa34547,0.610099205276309
Mcavernosa34544,0.699681421214263
Mcavernosa34548,0
Mcavernosa34560,0
Mcavernosa34563,0
Mcavernosa34562,0.601045982612079
